dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M135.0298T1	15.1755560347061	15.5398834484202	15.5660111169628	15.6913862013161	14.7940615909652	15.1300121486633	15.4645627267746	14.9975695560618	15.1309854720154	15.0775964691045	14.8106219460095	15.1810220361562	15.1494931349871	14.8302195147779	15.3430423364783	15.178714132767	14.9924241729115	15.2514642515941	14.7788436907398	15.0983562306493	15.054670514081	14.9099907744014	15.175493735011	15.6521838825692	15.5203493607939	15.2435824536308	15.0905062668007	15.0936917249012	15.1068074045478	15.3759672050143	15.2394786943461	15.1596053794913	15.3094374866459	15.3881006301274	15.3542487700926	15.018645445597	15.7764107855153	15.5898070071336	15.0153620297597	15.0709604874467	15.0749191032262	15.2411178339842
M135.1177T17.8_2	9.26715964387321	9.47661764618674	9.3963975467683	9.49001606691828	10.3607583213824	10.1483810355173	9.83185651277665	9.55917068688358	9.59896711806223	9.62751956847018	8.69913808195763	8.97592227108602	9.6633998015388	9.74163261005032	10.0117790904986	9.41175806049333	10.2559517522167	8.79877306282603	9.78556323681433	9.83508871264045	9.77096305561468	9.49104899357693	9.89039860653657	9.55397871812163	10.3640018591982	9.99481245629579	10.2579276672483	9.33249298988441	9.33765343025305	10.2363003486352	9.55187586388938	10.0022811236607	9.21224506236572	9.76771083892018	9.66497167521546	9.314276054557	9.70130414951183	8.83706073123462	8.06655782794747	9.30888064787766	8.36959312605492	9.06421880691812
M136.0333T1	10.5788544042786	11.2793037370418	11.5555075783826	11.2294943877974	10.2380042882093	11.0862766736282	10.9110536545832	10.7821026685102	11.0704172927107	11.0002993910688	10.1791200703159	10.9396365985466	10.4788874239799	10.5929642926438	11.1513891556153	11.0490749729073	10.9972430787081	11.0532301871514	10.9883571027632	11.0984163143452	10.7614560270606	10.4764626003525	10.4890934263314	11.3562666458284	11.2612253798769	10.7731664080762	10.7206501244895	10.9941509948447	10.5498100806197	10.9418933166623	10.7728364825189	10.7589385416094	10.9468996612634	10.9675044955989	11.1977577298187	10.7473264329174	10.9370056229589	10.8482606286832	10.4824612585599	11.1743329238458	10.2954724073552	10.7589757528293
M136.8773T1	11.4330664915392	11.2557995641523	11.4651515280268	11.589107532777	11.6250522698608	11.2440810705599	11.4735381157171	11.4918152605016	11.0825126517487	11.3801143143187	11.2125901958059	11.4005021227721	11.4643084219305	11.2889636045539	11.5459169857489	11.4048660675211	11.1976984037055	11.4128213160828	11.4284515395871	11.5566913517631	11.3288947750155	11.2422141308677	11.2505387225229	11.3761006004296	11.4130897329149	11.5196122859206	11.2639967257923	10.9809005879156	11.3024419842405	11.2640385563761	11.2121903162287	11.2349350099441	11.4918513067031	11.3111689531691	11.3489921472535	11.5208307305617	11.3200788927706	11.2683877359334	11.4991395677374	11.6756249037255	11.3569334747706	11.1624372095149
M136.8917T0.9	10.8462745759039	11.082951216795	11.2234233099969	11.2198665397523	11.2262851522557	11.3582187017584	10.9553114942999	10.9731138255649	10.9508220065389	11.1828825723907	11.0895761555694	11.0658623049472	11.2553600569683	11.0474660558629	11.4069759136755	11.0452503417553	11.5454146078298	10.9338623553395	10.926430416277	11.3855511561051	11.1940572317929	11.1603286506136	11.206107640703	11.0638720504157	11.3571569502277	10.8742403323551	10.8709776080306	11.1993313556524	11.3135014304498	11.079143156058	11.5854272577119	10.831072954195	10.8880234132209	10.8831056158217	11.1112084877112	11.2296084800569	11.1232076694313	11.3853871172327	10.6493143743435	11.1225019602753	10.8358732314379	10.8199213513692
M137T10_2.5.Dihydroxybenzaldehyde	9.76346203909507	10.3773684777174	9.89566202597454	9.15993180301382	9.1525423035661	9.35046367539511	9.06308913044298	10.0129970302825	9.27504664029293	10.6816461598866	9.29973627231456	9.20416078920363	9.27905038661435	10.4584261393105	9.49093519145831	9.96765158574257	10.5502039475307	10.705451561418	9.92680005292461	8.97910222693473	8.55412301743419	9.40910774308967	9.8238620864088	9.5392842118484	9.67510963590073	9.45805166977584	10.1977545727194	9.2384217187343	10.1097981161632	10.0954024016868	10.600450202664	9.19386019957887	9.40490081261811	9.9820194050384	9.97671622937164	10.5567888334934	9.7001533305703	9.62187624176295	10.2425669666957	9.75633932793401	8.52879133439525	10.0024898158796
M138.8751T1	11.6335613925212	11.6500433163532	11.7522732637574	11.8521556999103	11.9165535939258	11.5761230768255	11.8230298382747	11.7477716197004	12.1265027935049	11.9220311681889	11.8140907651558	11.8274861400958	11.7518876970384	11.6115036528115	11.6647503857767	11.9328804135857	11.5999910936646	12.1473094080929	11.6526467670454	11.8136669492717	11.7860825684692	11.8250020867078	11.8959984153382	11.6371125953373	11.5602910432424	11.9911168490304	11.6669146242504	11.3757590855828	11.7427941494333	12.0477499340604	11.6110751158813	11.7074849830328	11.665492363219	11.7706033396132	11.6162864079317	11.7430971909905	11.5136333555644	11.793441865005	11.5498540870366	11.578695206326	11.829103853328	11.6405086714375
M138.9146T0.9	11.5674066729631	11.6882111583478	11.697378868113	11.8451499752195	11.8974909415635	9.61189053525321	12.0331624492376	11.4428487064812	12.1004900458405	11.7835587575641	9.53973917132639	11.7095547116951	11.6779303945905	11.7481777857732	11.5937542607132	12.2311032740805	9.59699369686881	12.1774137815796	11.5541438779536	11.851400717382	11.747873796109	11.7619342774241	9.36684263300362	11.6644625985983	11.5010499381761	12.0416555500143	9.32447065354346	11.3830170525106	11.7169096031165	11.9762886388861	9.96888162792543	11.6338162682035	11.6723578935772	11.6987490783033	11.7212225638465	11.7774378181413	9.73311577212161	11.7828821236262	11.5106346550165	9.62897588710362	11.8500143460136	11.6442514271665
M139.1128T10.1	11.3378185617007	12.1334497977521	11.9650973746955	11.7998556021258	11.5659840187184	11.4675446580777	11.8962981366433	11.6785216192089	12.0837201938243	11.6160907931226	11.5446437299694	11.6428521198793	11.8579505069615	11.2170960476223	11.070014177126	11.2175562207652	11.6993079566346	11.7072045408307	11.8599886558579	11.7181618423184	11.9777658037428	11.9705259824626	11.807273377869	11.56141463538	11.7751383397006	11.8463829282331	11.3075434241495	11.8786683146618	11.5831131230636	11.9855839725832	11.4072017878026	11.4140988082243	11.6716153584534	11.6244159721946	11.6382185878052	11.5426762732133	11.44804383402	11.8315304596509	11.543538963268	12.0210842981725	11.4589979331541	11.8629038852324
M140T1_O.Phosphorylethanolamine	10.6715683423938	10.7435914156093	10.9486091823409	11.3605112091673	10.6990665191375	11.2858941397121	10.7180610184722	10.8696783658506	10.5995174130305	10.7209670504849	11.2541280940157	10.8472361867	10.5635329142529	10.3771234491709	10.9481918942693	10.4190650804131	10.2191972190854	10.0413536569357	10.2798321881508	9.91319089847941	10.3286825508142	10.1281601586667	10.6745791005923	10.8898173307878	10.4225086005681	10.2295890431271	10.2835641732178	10.7456958670243	10.3580440324622	10.6454432775858	10.08898880296	10.6296895376049	10.3692069464854	11.1266586820696	10.9801399419712	10.4298647905291	10.3989385971891	11.0605268855918	11.1829220143222	10.8356497351479	10.3317918308115	10.4174746507855
M141.9124T7.5_1	10.3391280207772	9.93772067547276	9.9406335841016	9.89809572685463	10.4616654025041	10.3779211389619	9.96587418157227	10.0132145711187	9.23888960176116	10.0810651827196	9.61103434108342	10.3307430199591	9.90083894947574	10.1717685061485	10.5643152716059	10.4557031457941	10.1743358560028	10.6668167998299	10.4371003483033	9.99045725559916	9.68171914767014	9.69387978232742	9.77392458305888	10.2556836369667	10.500989145023	10.4412294372488	10.64644546641	10.2722689183225	10.1452820851211	10.0246867353384	10.2974788855297	10.2004236914546	9.85380992721243	10.0638427775508	10.3216835583526	10.4350830195968	9.89654513422736	9.9846119262333	10.2170028384872	10.0662662156383	10.203755246413	10.389011582142
M141.9124T9.7	10.9154337200635	11.0525599341819	10.9156605216391	10.4494999577765	11.0023389007998	10.9893976682948	10.8495670204361	11.1116693223033	9.89209902162514	11.37730247911	10.9430037266734	10.5974912854364	11.0926851968111	11.2328827780363	10.9917094342091	10.9243423965753	10.8265240938361	11.1065541049246	10.8670290358781	10.9864470579384	10.1173305734099	10.8524798119913	10.882179662507	10.9839257361127	11.1658921988705	11.1401232274919	10.7960955531845	10.7300212255219	11.0314190542025	11.0525735987994	10.9866938180235	10.920217545301	10.9140711097999	10.8488448360111	10.9671163044303	10.8729505651478	10.8173546966649	10.7327333457944	11.0034357223989	10.8617262300619	10.5413729189248	11.3534891185479
M141.9125T8.4	10.5776129081979	10.5709851080281	10.7846917197969	11.1757856579885	10.2981753701016	10.7787766298115	10.9028320777827	10.7195685905594	9.85147578715383	10.5550309213255	10.577013861982	10.8184812600343	10.4972802280477	10.2599396679941	10.371499557996	10.5241298226057	9.90202005478247	10.0469648801729	10.483552959991	10.4958254283732	9.59663749659288	9.70985561314149	10.5561521469382	10.8084980295194	10.7613679196053	10.6082021147889	10.2911502659526	10.4271002332297	10.7753727682316	10.9744365971509	10.4341698836047	10.5015310583372	10.7458030492446	10.9131908506855	10.7816114092627	10.246500261355	10.3152975822763	10.3555253342574	10.878441857313	10.0799884127805	9.6388040423114	10.6415333729716
M141.9125T8.7	10.7824936966542	10.4700709401492	10.6923506319539	10.6540695274538	10.8876401339385	11.0187579052907	10.4631596548205	11.2819238269532	10.4819274480607	11.2193045629524	10.4627026271686	10.1729690086783	11.1230942748707	11.1614230508486	10.9830116100936	11.2478723117922	11.4135389074575	11.2118602170789	11.32704102017	11.0901155854217	9.81609604394163	10.4617687351955	10.5281556445072	10.1528669964237	10.450110397606	10.7453910181111	11.2560457850213	11.0417096542239	11.0260036573828	11.4110369404872	11.3805626279034	10.9577121591479	10.7283137595812	10.8758173903932	10.7523855606505	11.1476382894345	11.019115298078	10.8703974579791	10.9717771769172	11.1145064551236	10.7152796203162	11.2147941959366
M142.0257T1.2	11.076959962661	11.5422259345917	12.5221629723256	12.4893126575714	11.422540468398	11.0079959138704	12.0295711731886	11.4214522827999	11.1767195044755	11.1105386923407	11.8636363268358	11.9523187110631	11.8359043973921	11.7397646281139	12.4199659394328	12.4146819177393	11.1188319158665	12.1511687905563	12.4117091721959	12.2753052953746	12.3551236651032	12.7936332949776	12.3403147159246	10.7280084995319	11.969058232407	11.9883425079893	11.4078911850755	12.0572042977297	12.2153081684836	12.1833913135748	12.0367002736061	11.8979333960266	12.3887276594449	12.2223150775902	11.9686046813662	12.3215460414734	11.6201013998283	12.5303737766682	11.7089096007612	10.7776740478771	11.7228328786948	12.6150787992656
M142T8.2_L.Tryptophan.frag.1..M.H.	13.2549651834995	12.8326853240399	13.2388373229635	12.3903902553686	12.7524669046021	12.855909661485	12.6878517591634	12.2535191302988	12.6481039777026	13.3606181071489	12.6483750106799	12.2246706860018	12.9462871891744	13.0215006459757	13.1782291055776	13.086665461582	13.1236895968842	12.7824815860675	13.3023974683656	13.0189737192312	11.985097039485	12.3014944277073	12.8534412159742	12.4648571419517	12.7508140169416	12.6641561854245	12.8652953398105	12.7706338868848	12.9061294179337	13.169275117707	13.0247647476991	12.424578100478	12.9347716461044	12.7102084068741	12.5466229692466	13.2323770266719	12.7505523556609	12.3296776040777	13.0716130701836	12.8683372082827	12.5817209009045	13.0695161909137
M142.9286T9.9	10.0016531485318	9.9452370283478	10.1689389987285	9.58951226485679	10.2405934542198	9.97289471495703	9.96441471477054	9.86049021952371	9.82712216802946	10.1853981234279	10.512630453131	10.4488100519628	9.61040914386811	10.0195815761347	10.1759132415024	10.2923804894377	9.96302160001699	9.26233495992076	10.356418637222	10.4064882958012	9.75581985986745	9.66607899992507	10.0980755135336	9.79712441630033	10.0402451512466	9.54233260759059	10.347740540578	9.79311234735787	10.0743720189701	9.61145771318281	9.67875076117514	10.1964044320395	9.67151265383937	9.88159047325521	10.2710633373415	10.6410147553092	9.46373542148582	9.63890180630108	10.2497737772294	9.99213747199556	9.90657973524911	9.64743171480809
M143.0347T1.2	9.99074014439499	10.362508215201	9.63276903781603	9.34286950979755	10.0974043897182	10.0671832770838	9.54288707522725	10.0512512408279	9.44134537622346	10.123581017553	10.1806355360755	9.28996991171447	9.71853824992227	10.0192659565988	10.421925477713	10.2635632090882	9.68625459026787	9.80922776889966	10.0597669403365	9.30689680823809	9.50645818906067	9.73276741814398	9.40750543598198	9.70466439174787	9.69823323457221	9.73782212082578	10.352637354698	10.0830547323676	9.5968110544981	9.39391103067056	10.1324153904661	9.72107130916445	9.78204774042491	9.89922040650894	9.79221723568511	8.84055509969616	9.94125216248852	9.6007550184404	9.37334998883565	9.77038692037863	9.9037047183593	9.6276889702036
M143.035T0.9	11.0009226139069	11.3943160270402	11.094934125251	11.0272130215618	11.1040846202258	11.4429039621393	10.9574649818483	11.2679939538447	11.0388687215209	11.3937013868912	11.0559461636067	10.4083882960805	11.4176766290346	11.4118165428463	11.7440705805392	11.2412554711746	11.3815501189408	10.5742218358393	11.7278208965574	11.2576662753738	11.5130168413059	11.4526684960853	11.1828377498929	10.713765632021	11.1347696566737	11.1652547939605	11.4881410968243	11.4268148242067	11.247187035112	11.0679417569401	11.3364262249648	11.0982927192822	11.7649700054281	11.2800704998645	11.6675650391074	10.6351343532126	11.2665290792961	10.7948659383127	11.0458288831923	11.2923117232652	11.7750204538265	10.6327320238781
M143.0462T1	12.2865806244026	11.5735608640856	13.081955184977	13.46171302673	12.1461960181117	10.7095302135919	12.6949815548849	12.1805255580039	10.8116915445442	10.4074252816157	12.4914829327091	12.6010713225778	10.7666396591808	12.1338947845678	10.789608292251	11.2884892041277	10.7431799484187	9.47797587658612	10.2052060980212	10.3064615569801	10.7793014783965	9.96832587270558	11.6605002939353	10.6247360590937	10.3958804566704	10.6070368968882	10.4715407935869	11.0677279023825	11.3039311673658	11.1672632029707	11.8360624560499	12.944283309099	11.0194964206424	10.6350726302042	11.4882446220934	12.2921309734363	12.4750177872971	12.7131451161642	10.7684445322778	10.4205237572856	12.4293902331343	9.66980547972844
M144.0455T10	11.7960202472173	11.2726733348281	11.4875905656007	10.4692011781287	11.9765639839064	12.2405151972384	10.5122307824392	11.8736037649957	13.7304361596546	12.3025030776481	11.1963977511777	10.8460109692712	12.5185028039944	11.6761945387517	11.7262658776564	12.3362898482218	12.2299667821155	12.2163754154761	11.8784018347911	11.7604576833188	11.4888032706225	10.7863399239193	10.6572708147921	11.6507848686558	10.7959001439664	10.5093284392133	11.6295587114925	11.7794416081096	10.4772827290359	11.2485167164203	11.3744361091447	10.8402306726727	10.3108140102129	11.0595774688699	10.6570350539988	12.1622409709394	11.8043870513544	11.268772885785	11.1679153067237	12.1089181754719	11.9390057528005	12.1419916455519
M144.0455T7.5	10.1424084164333	10.4786397741128	10.4576069920105	10.1652964025574	10.1917331708176	10.7427072397527	9.97852691545975	10.1666157327879	10.216416231415	10.850854382721	9.7490486756126	9.70510965019527	9.91909261951936	10.5856885506256	10.6391579460863	10.4982024911815	10.6317823109878	9.98586414609701	9.97195555683314	10.7313405525679	9.63202937537167	9.74789618784231	9.8817866102284	10.1774620191468	10.2525398090218	9.96124990936618	10.1312278886145	10.5392113200181	10.2255455191635	10.2811029795912	10.470111442382	9.94180978470302	9.67950687910756	10.247062032412	9.91877347552431	10.8272183158023	10.0135726157636	10.4550945263315	10.654675159761	10.1092711988482	10.1243102523521	10.3553923744164
M144.9232T7.5_1	10.298852217643	9.83749321707493	10.0781516316244	9.69099468647699	10.2487761062973	10.3260261607891	9.70807757943539	10.2337309752236	9.20925168388367	10.6314395184131	9.23491741734214	9.9400451326954	10.4865663786917	10.9964581846564	10.5388186799173	9.97745851756313	10.3081266249615	10.6494756042039	10.0344234809049	10.1980793920586	9.22278489544931	9.2779881944635	10.20114752631	10.7885815273385	10.0099111549272	10.1292271878512	10.402925679421	9.69849577701483	10.3049426423701	10.2509828490864	9.9585406617265	9.50217858964715	10.1566970650674	10.0000654240408	10.7164638120952	10.3632096017045	10.2369694521012	9.40296997309854	10.5382920952578	9.84995494310124	9.25432099947066	10.7316082807532
